buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1318000.0,1318.0,1000.0,274.08523793522465,34.03563985684125,1318000,1318000.0,42229.25533390045
1319000.0,1319.0,1000.0,145.56858663745604,33.90308207441496,1319000,1319000.0,42258.75117826462
1320000.0,1320.0,1000.0,277.4377478907735,34.31248033454092,1320000,1320000.0,42287.89509391785
1321000.0,1321.0,1000.0,134.38917083134598,15.058946421850646,1321000,1321000.0,42354.30080366135
1322000.0,1322.0,1000.0,98.20686421644952,34.052378293268305,1322000,1322000.0,42383.66732954979
1323000.0,1323.0,1000.0,117.24460364012594,34.10670218298868,1323000,1323000.0,42412.98708128929
1324000.0,1324.0,1000.0,232.67521428600404,35.02022977216491,1324000,1324000.0,42441.54200696945
1325000.0,1325.0,1000.0,79.75184217175524,44.28373380390206,1325000,1325000.0,42464.12366318703
1326000.0,1326.0,1000.0,120.21732359403327,36.68431998576255,1326000,1326000.0,42491.383268117905
1327000.0,1327.0,1000.0,122.56610208662295,34.02640463680245,1327000,1327000.0,42520.772210121155
1328000.0,1328.0,1000.0,121.1224855862518,34.085911530829556,1328000,1328000.0,42550.109845876694
1329000.0,1329.0,1000.0,446.9419332525159,34.14541316244301,1329000,1329000.0,42579.39635705948
1330000.0,1330.0,1000.0,114.70519534548312,34.20564118606127,1330000,1330000.0,42608.63130235672
1331000.0,1331.0,1000.0,288.7629282698682,14.97522950232293,1331000,1331000.0,42675.408244371414
1332000.0,1332.0,1000.0,224.66418414100937,33.95019705187788,1332000,1332000.0,42704.86315560341
1333000.0,1333.0,1000.0,297.15381104155307,34.05704311776858,1333000,1333000.0,42734.22565937042
1334000.0,1334.0,1000.0,278.950350896541,34.287995969057235,1334000,1334000.0,42763.39038681984
1335000.0,1335.0,1000.0,375.21020371569927,33.928549631075605,1335000,1335000.0,42792.86409115791
1336000.0,1336.0,1000.0,172.8117205528618,34.79153521420016,1336000,1336000.0,42821.606716156006
1337000.0,1337.0,1000.0,131.07053202181325,44.6525196147314,1337000,1337000.0,42844.001870155334
1338000.0,1338.0,1000.0,201.04899460547338,37.16906598018233,1338000,1338000.0,42870.905963897705
1339000.0,1339.0,1000.0,111.78989983587047,33.962949221378494,1339000,1339000.0,42900.34981560707
1340000.0,1340.0,1000.0,128.48960618990975,34.15118488694383,1340000,1340000.0,42929.63137817383
1341000.0,1341.0,1000.0,293.5808024465321,14.971106181688526,1341000,1341000.0,42996.42671060562
1342000.0,1342.0,1000.0,171.8165747635916,34.12381987450146,1342000,1342000.0,43025.73175382614
1343000.0,1343.0,1000.0,265.61797150682315,34.1390048310923,1343000,1343000.0,43055.02376270294
1344000.0,1344.0,1000.0,453.62787287388613,34.042684988149595,1344000,1344000.0,43084.39865088463
1345000.0,1345.0,1000.0,144.26335609457558,34.099497740397226,1345000,1345000.0,43113.724596977234
1346000.0,1346.0,1000.0,152.42758643905117,34.02289404465024,1346000,1346000.0,43143.11657190323
1347000.0,1347.0,1000.0,113.30134626279074,34.01562758010698,1347000,1347000.0,43172.514825582504
1348000.0,1348.0,1000.0,158.3466700020487,34.20058725180951,1348000,1348000.0,43201.75409054756
1349000.0,1349.0,1000.0,225.4650759563584,46.05740207510344,1349000,1349000.0,43223.466128349304
1350000.0,1350.0,1000.0,335.6717490118506,39.01837661176938,1350000,1350000.0,43249.09507894516
1351000.0,1351.0,1000.0,214.81308509440683,15.208292805149293,1351000,1351000.0,43314.8486802578
1352000.0,1352.0,1000.0,103.99279057067021,34.35089965397867,1352000,1352000.0,43343.960000276566
1353000.0,1353.0,1000.0,124.25904440972386,34.18755934298653,1353000,1353000.0,43373.21040725708
1354000.0,1354.0,1000.0,352.04396378767626,34.15042077206014,1354000,1354000.0,43402.49262428284
1355000.0,1355.0,1000.0,185.88004515037903,34.05547135137256,1355000,1355000.0,43431.85648274422
1356000.0,1356.0,1000.0,331.63574418478834,34.03088314913539,1356000,1356000.0,43461.24155688286
1357000.0,1357.0,1000.0,410.39743307042284,34.34898052670254,1357000,1357000.0,43490.35450387001
1358000.0,1358.0,1000.0,165.9075363662669,34.08554976421319,1358000,1358000.0,43519.69245052338
1359000.0,1359.0,1000.0,319.2234318360028,33.92933184502706,1359000,1359000.0,43549.16547513008
1360000.0,1360.0,1000.0,259.70373474177444,35.50292842802506,1360000,1360000.0,43577.33216691017
1361000.0,1361.0,1000.0,110.85752478589002,18.829056806832668,1361000,1361000.0,43630.44157266617
1362000.0,1362.0,1000.0,193.63294727660048,33.83553873857734,1362000,1362000.0,43659.996297836304
1363000.0,1363.0,1000.0,389.0635430804753,34.00040773213103,1363000,1363000.0,43689.4077103138
1364000.0,1364.0,1000.0,152.9156575549067,33.965927307235226,1364000,1364000.0,43718.848981142044
1365000.0,1365.0,1000.0,281.17955024640344,34.00266326783579,1365000,1365000.0,43748.25844359398
1366000.0,1366.0,1000.0,144.4124486521538,34.08602593488759,1366000,1366000.0,43777.59598040581
1367000.0,1367.0,1000.0,239.54740884819418,34.023457887613255,1367000,1367000.0,43806.98746776581
1368000.0,1368.0,1000.0,301.32846971643016,33.934521169621824,1368000,1368000.0,43836.45598554611
1369000.0,1369.0,1000.0,237.62903743948644,34.223976738913024,1369000,1369000.0,43865.67526817322
1370000.0,1370.0,1000.0,359.52671632096417,34.11805600752196,1370000,1370000.0,43894.985263347626
1371000.0,1371.0,1000.0,182.85346108858215,15.705936381825355,1371000,1371000.0,43958.65545654297
1372000.0,1372.0,1000.0,510.8575327537343,42.22861013144167,1372000,1372000.0,43982.33608531952
1373000.0,1373.0,1000.0,162.40890840323883,33.982232420942225,1373000,1373000.0,44011.76322937012
1374000.0,1374.0,1000.0,127.68008502726883,33.94658759665244,1374000,1374000.0,44041.221272706985
1375000.0,1375.0,1000.0,304.22252767019575,33.563400409096516,1375000,1375000.0,44071.01563334465
1376000.0,1376.0,1000.0,236.97628119448052,34.04487428822636,1376000,1376000.0,44100.38863182068
1377000.0,1377.0,1000.0,240.5801635686973,34.09691584044883,1377000,1377000.0,44129.71679878235
1378000.0,1378.0,1000.0,327.4810858846095,33.99093268038302,1378000,1378000.0,44159.13641023636
1379000.0,1379.0,1000.0,376.4872425595582,34.032024913855885,1379000,1379000.0,44188.52049946785
1380000.0,1380.0,1000.0,386.413966346583,33.92675890862308,1380000,1380000.0,44217.995759010315
1381000.0,1381.0,1000.0,379.58527920468913,14.699662538224194,1381000,1381000.0,44286.02453374863
1382000.0,1382.0,1000.0,185.1399244702846,33.839904896266425,1382000,1382000.0,44315.57544565201
1383000.0,1383.0,1000.0,176.57597163003695,40.14624617545944,1383000,1383000.0,44340.484375953674
1384000.0,1384.0,1000.0,329.8553241527303,40.71939411059469,1384000,1384000.0,44365.04270005226
1385000.0,1385.0,1000.0,170.39194859178102,33.973185209101906,1385000,1385000.0,44394.47767972946
1386000.0,1386.0,1000.0,297.3377653760138,34.08881674532629,1386000,1386000.0,44423.812814712524
1387000.0,1387.0,1000.0,290.14036162602196,34.042042592680005,1387000,1387000.0,44453.18825650215
1388000.0,1388.0,1000.0,247.82382612964196,33.95344858169061,1388000,1388000.0,44482.64034700394
1389000.0,1389.0,1000.0,173.14715242384102,33.843532661434864,1389000,1389000.0,44512.18809080124
1390000.0,1390.0,1000.0,405.41597509102377,33.90788124377188,1390000,1390000.0,44541.679760694504
1391000.0,1391.0,1000.0,268.4028396630842,14.682816683081885,1391000,1391000.0,44609.7865858078
1392000.0,1392.0,1000.0,226.3563997646233,33.91568505502635,1392000,1392000.0,44639.27146959305
1393000.0,1393.0,1000.0,334.5214653827579,33.95877038553535,1393000,1393000.0,44668.71894431114
1394000.0,1394.0,1000.0,497.62660224319075,33.761509977042714,1394000,1394000.0,44698.33847403526
1395000.0,1395.0,1000.0,321.51755742798366,42.05261270819861,1395000,1395000.0,44722.11821055412
1396000.0,1396.0,1000.0,298.3185521483358,42.4254260029935,1396000,1396000.0,44745.68898296356
1397000.0,1397.0,1000.0,277.1205201433336,34.25997451500757,1397000,1397000.0,44774.87756371498
1398000.0,1398.0,1000.0,255.60550988426144,33.9360691606122,1398000,1398000.0,44804.34473776817
1399000.0,1399.0,1000.0,301.7182701796721,33.89202969437698,1399000,1399000.0,44833.85020160675
1400000.0,1400.0,1000.0,356.3744867654257,34.12110438283675,1400000,1400000.0,44863.15757727623
1401000.0,1401.0,1000.0,190.52572150653813,14.79566439013383,1401000,1401000.0,44930.744946956635
1402000.0,1402.0,1000.0,406.6566555582818,34.10067045237977,1402000,1402000.0,44960.06988406181
1403000.0,1403.0,1000.0,378.8079625793845,34.25740547074799,1403000,1403000.0,44989.260653972626
1404000.0,1404.0,1000.0,308.237887070107,34.10121968636339,1404000,1404000.0,45018.58511996269
1405000.0,1405.0,1000.0,351.7941356713577,34.13129178878054,1405000,1405000.0,45047.88374829292
1406000.0,1406.0,1000.0,324.5534302059584,34.0187156206951,1406000,1406000.0,45077.279333114624
1407000.0,1407.0,1000.0,277.0797919837221,44.9400785595068,1407000,1407000.0,45099.531187057495
1408000.0,1408.0,1000.0,182.88690985741673,38.89502873915444,1408000,1408000.0,45125.24141454697
1409000.0,1409.0,1000.0,215.35462323270428,34.23573937278746,1409000,1409000.0,45154.450657606125
1410000.0,1410.0,1000.0,330.2238955050273,33.79695353102608,1410000,1410000.0,45184.03912496567
1411000.0,1411.0,1000.0,239.42165435185063,15.159579149405403,1411000,1411000.0,45250.00401830673
1412000.0,1412.0,1000.0,326.6240917741285,33.852921058853596,1412000,1412000.0,45279.54356837273
1413000.0,1413.0,1000.0,360.5121289032067,34.13191616995199,1413000,1413000.0,45308.84166049957
1414000.0,1414.0,1000.0,316.55069847476017,33.84178339500983,1414000,1414000.0,45338.39093184471
1415000.0,1415.0,1000.0,278.91824463811827,34.048298483710404,1415000,1415000.0,45367.76097655296
1416000.0,1416.0,1000.0,410.86353249593304,34.26084484828288,1416000,1416000.0,45396.9488158226
1417000.0,1417.0,1000.0,291.0046834873114,34.10842984937153,1417000,1417000.0,45426.26708269119
1418000.0,1418.0,1000.0,198.95795546775358,34.75682777354858,1418000,1418000.0,45455.03840947151
1419000.0,1419.0,1000.0,254.04358990839108,46.836957326841194,1419000,1419000.0,45476.38907146454
1420000.0,1420.0,1000.0,414.8362898725525,38.298523405824,1420000,1420000.0,45502.49973988533
1421000.0,1421.0,1000.0,398.6070449743989,14.891105535134354,1421000,1421000.0,45569.65392231941
1422000.0,1422.0,1000.0,318.34276716401274,34.10379475114617,1422000,1422000.0,45598.976173877716
1423000.0,1423.0,1000.0,383.9164038467906,34.1403870129027,1423000,1423000.0,45628.266996860504
1424000.0,1424.0,1000.0,213.6931058765607,34.074363443558404,1424000,1424000.0,45657.614575624466
1425000.0,1425.0,1000.0,213.64203900883118,34.003968544636315,1425000,1425000.0,45687.02290844917
1426000.0,1426.0,1000.0,342.27492436229255,33.92259473479905,1426000,1426000.0,45716.501786231995
1427000.0,1427.0,1000.0,363.6891036925864,34.24346167716319,1427000,1427000.0,45745.70444250107
1428000.0,1428.0,1000.0,318.47525181405797,33.981985732521785,1428000,1428000.0,45775.131799697876
1429000.0,1429.0,1000.0,430.6843506459506,33.94919596663572,1429000,1429000.0,45804.58757972717
1430000.0,1430.0,1000.0,395.49782741944773,36.75899212361148,1430000,1430000.0,45831.79180884361
1431000.0,1431.0,1000.0,250.84028570971483,18.135592635518297,1431000,1431000.0,45886.931998968124
1432000.0,1432.0,1000.0,290.7386909190166,34.22717813901943,1432000,1432000.0,45916.14854836464
1433000.0,1433.0,1000.0,409.8032211479248,33.996518924483865,1433000,1433000.0,45945.56332588196
1434000.0,1434.0,1000.0,344.9952539941306,34.157707670875006,1434000,1434000.0,45974.8392970562
1435000.0,1435.0,1000.0,328.2217743753124,34.06594524924032,1435000,1435000.0,46004.19412755966
1436000.0,1436.0,1000.0,300.1466094636752,33.998827409177935,1436000,1436000.0,46033.606907367706
1437000.0,1437.0,1000.0,228.53290168503972,34.088035471808624,1437000,1437000.0,46062.942715168
1438000.0,1438.0,1000.0,420.95921401454063,34.07515931622725,1438000,1438000.0,46092.28960800171
1439000.0,1439.0,1000.0,353.4011567247842,34.09206578661053,1439000,1439000.0,46121.621947050095
1440000.0,1440.0,1000.0,293.54778457490664,34.18069562730363,1440000,1440000.0,46150.87822890282
1441000.0,1441.0,1000.0,356.61779609529475,16.93803867988841,1441000,1441000.0,46209.916942596436
1442000.0,1442.0,1000.0,274.5952796383556,37.796706181006805,1442000,1442000.0,46236.37427735329
1443000.0,1443.0,1000.0,210.26238366373198,34.05778065915348,1443000,1443000.0,46265.73614406586
1444000.0,1444.0,1000.0,333.7840567181231,34.14112177673865,1444000,1444000.0,46295.02633666992
1445000.0,1445.0,1000.0,292.8362380429185,34.053597809555946,1445000,1445000.0,46324.39181113243
1446000.0,1446.0,1000.0,282.58100788917216,33.92723559282726,1446000,1446000.0,46353.86665701866
1447000.0,1447.0,1000.0,230.02108153219808,34.08064340501177,1447000,1447000.0,46383.20882725716
1448000.0,1448.0,1000.0,280.1515948512573,34.0185131000065,1448000,1448000.0,46412.60458660126
1449000.0,1449.0,1000.0,371.71162867870237,34.094657206564634,1449000,1449000.0,46441.93469762802
1450000.0,1450.0,1000.0,285.6956126926241,33.98265339639497,1450000,1450000.0,46471.361476421356
1451000.0,1451.0,1000.0,376.9762650390449,14.880166120152882,1451000,1451000.0,46538.565027952194
1452000.0,1452.0,1000.0,272.62502480125454,36.66992784468773,1452000,1452000.0,46565.8353304863
1453000.0,1453.0,1000.0,316.9512299892534,45.71861787702095,1453000,1453000.0,46587.70825815201
1454000.0,1454.0,1000.0,312.25650462899995,35.151224163281945,1454000,1454000.0,46616.156770944595
1455000.0,1455.0,1000.0,247.82812282190628,34.12350699629668,1455000,1455000.0,46645.46208357811
1456000.0,1456.0,1000.0,183.88437844954322,34.12497315924491,1456000,1456000.0,46674.766137599945
1457000.0,1457.0,1000.0,269.34815835698646,34.16875728080266,1457000,1457000.0,46704.03264069557
1458000.0,1458.0,1000.0,310.5268758667031,34.111137498201956,1458000,1458000.0,46733.34857964516
1459000.0,1459.0,1000.0,288.4136119548981,33.88600575302925,1459000,1459000.0,46762.85928893089
1460000.0,1460.0,1000.0,248.64808842124725,34.04628837812714,1460000,1460000.0,46792.23106741905
1461000.0,1461.0,1000.0,305.8883476627452,14.81809858924544,1461000,1461000.0,46859.71611022949
1462000.0,1462.0,1000.0,238.5451955803733,34.01956215016794,1462000,1462000.0,46889.11096358299
1463000.0,1463.0,1000.0,510.46323692581666,34.05978078216036,1463000,1463000.0,46918.47110700607
1464000.0,1464.0,1000.0,369.3691401615936,39.32201460149145,1464000,1464000.0,46943.90215563774
1465000.0,1465.0,1000.0,384.32456392147213,44.17829890675904,1465000,1465000.0,46966.53770518303
1466000.0,1466.0,1000.0,241.81329180853098,33.976771973686546,1466000,1466000.0,46995.96957850456
1467000.0,1467.0,1000.0,374.0974089981505,34.00405620990063,1467000,1467000.0,47025.37783575058
1468000.0,1468.0,1000.0,280.35838419198296,34.05797203244146,1468000,1468000.0,47054.73953914642
1469000.0,1469.0,1000.0,263.94453498206144,34.04291017767682,1469000,1469000.0,47084.11423206329
1470000.0,1470.0,1000.0,215.16380716314546,34.093536454306154,1470000,1470000.0,47113.44530558586
1471000.0,1471.0,1000.0,370.6480037129046,14.774869327795763,1471000,1471000.0,47181.12780094147
1472000.0,1472.0,1000.0,229.9167917022628,33.913816167303864,1472000,1472000.0,47210.61430978775
1473000.0,1473.0,1000.0,151.2555548303129,34.07476871111699,1473000,1473000.0,47239.961539268494
1474000.0,1474.0,1000.0,211.93280107597468,34.03814011228721,1474000,1474000.0,47269.34034848213
1475000.0,1475.0,1000.0,357.79558594941403,34.03740010668012,1475000,1475000.0,47298.71979689598
1476000.0,1476.0,1000.0,372.04624243748526,43.3599606980886,1476000,1476000.0,47321.78255009651
1477000.0,1477.0,1000.0,313.71276937565693,40.3321412078045,1477000,1477000.0,47346.57667326927
1478000.0,1478.0,1000.0,284.6114297426405,34.09845345698463,1478000,1478000.0,47375.90351700783
1479000.0,1479.0,1000.0,279.71575873271786,34.04809257032981,1479000,1479000.0,47405.2737390995
1480000.0,1480.0,1000.0,244.25964009894653,34.30036253280675,1480000,1480000.0,47434.42795133591
1481000.0,1481.0,1000.0,386.7448124251833,14.829311387477212,1481000,1481000.0,47501.86196708679
1482000.0,1482.0,1000.0,395.95777559942525,34.02573194031018,1482000,1482000.0,47531.251490831375
1483000.0,1483.0,1000.0,363.4742850972506,34.11536030208434,1483000,1483000.0,47560.563801288605
1484000.0,1484.0,1000.0,408.5307393255429,33.87790692809361,1484000,1484000.0,47590.08156514168
1485000.0,1485.0,1000.0,460.39012303843805,33.90298752989929,1485000,1485000.0,47619.57749271393
1486000.0,1486.0,1000.0,512.289423982582,34.069995525895706,1486000,1486000.0,47648.92883348465
1487000.0,1487.0,1000.0,444.9518309378332,33.87686385976996,1487000,1487000.0,47678.44750547409
1488000.0,1488.0,1000.0,168.5361283816772,44.96419505730729,1488000,1488000.0,47700.68742442131
1489000.0,1489.0,1000.0,553.9392487467809,37.48383515060604,1489000,1489000.0,47727.365592718124
1490000.0,1490.0,1000.0,440.65728334973636,33.997316676212215,1490000,1490000.0,47756.77968096733
1491000.0,1491.0,1000.0,518.3672296581836,14.882161445697548,1491000,1491000.0,47823.97422218323
1492000.0,1492.0,1000.0,448.938932837977,33.892938674008946,1492000,1492000.0,47853.4788942337
1493000.0,1493.0,1000.0,371.51448128016887,34.14595383125939,1493000,1493000.0,47882.76494216919
1494000.0,1494.0,1000.0,458.9431680204548,34.11133474256991,1494000,1494000.0,47912.08071184158
1495000.0,1495.0,1000.0,343.1080913121575,33.90837411946683,1495000,1495000.0,47941.57195353508
1496000.0,1496.0,1000.0,529.4524162593511,34.08005357379638,1496000,1496000.0,47970.91463184357
1497000.0,1497.0,1000.0,342.48699858797653,34.04406103938563,1497000,1497000.0,48000.28833198547
1498000.0,1498.0,1000.0,527.6596890851978,34.14498842280604,1498000,1498000.0,48029.575207948685
