buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
384954.0,1546.0,249.0,9.74583454796813e-20,41.05847231500247,384954,384954.0,9951.202911376953
385203.0,1547.0,249.0,1.1901754812666954e-20,40.65760650034803,385203,385203.0,9957.327227592468
385452.0,1548.0,249.0,7.760068906621749e-29,41.88103924222703,385452,385452.0,9963.272639751434
385701.0,1549.0,249.0,5.256440692807072e-38,40.45329149109905,385701,385701.0,9969.427887439728
385950.0,1550.0,249.0,2.360823972175404e-12,42.09419874622061,385950,385950.0,9975.343193292618
386199.0,1551.0,249.0,2.7158140465583225,41.84313237954373,386199,386199.0,9981.293990850449
386448.0,1552.0,249.0,4.125617007581886e-20,41.61014215188446,386448,386448.0,9987.278109788895
386697.0,1553.0,249.0,3.317047804630997e-39,41.98723451523735,386697,386697.0,9993.20848441124
386946.0,1554.0,249.0,3.0236171570892407e-32,41.74221802145933,386946,386946.0,9999.173669099808
387195.0,1555.0,249.0,0.007218646920089123,40.38052608427034,387195,387195.0,10005.340008497238
387444.0,1556.0,249.0,8.99488381594515e-27,42.75599808306976,387444,387444.0,10011.16375374794
387693.0,1557.0,249.0,4.6915013369039226e-20,41.042106425964874,387693,387693.0,10017.23069524765
387942.0,1558.0,249.0,16.07673959050701,42.712000090300414,387942,387942.0,10023.060440063477
388191.0,1559.0,249.0,1.1131919201328752e-06,40.02802685542872,388191,388191.0,10029.281082391739
388440.0,1560.0,249.0,2.2996018379050616e-21,44.52771847892626,388440,388440.0,10034.873105287552
388689.0,1561.0,249.0,2.5192016976344002e-17,40.56045621759117,388689,388689.0,10041.01209139824
388938.0,1562.0,249.0,9.241202333423829e-24,40.53507925476558,388938,388938.0,10047.15492105484
389187.0,1563.0,249.0,4.2945308483656816e-23,45.269314707917424,389187,389187.0,10052.655336618423
389436.0,1564.0,249.0,3.375850262232792e-33,41.42586059033362,389436,389436.0,10058.666075468063
389685.0,1565.0,249.0,0.002337779898700782,41.06613131389072,389685,389685.0,10064.72946691513
389934.0,1566.0,249.0,1.4314110290591476e-43,43.27709378365284,389934,389934.0,10070.483088970184
390183.0,1567.0,249.0,5.163158155561747e-25,8.746831937675234,390183,390183.0,10098.95054101944
390432.0,1568.0,249.0,2.0699727058232176e-51,41.53091488792879,390432,390432.0,10104.946075439453
390681.0,1569.0,249.0,0.0394039296584616,43.488891961980116,390681,390681.0,10110.671676158905
390930.0,1570.0,249.0,1.505832822344548e-32,41.17615316441168,390930,390930.0,10116.71886754036
391179.0,1571.0,249.0,4.718015324616714e-25,41.206548247187754,391179,391179.0,10122.761597394943
391428.0,1572.0,249.0,0.8594475555570212,40.72640013102557,391428,391428.0,10128.875568389893
391677.0,1573.0,249.0,9.104009346700198e-09,40.39880617965576,391677,391677.0,10135.039118289948
391926.0,1574.0,249.0,0.02416456359838888,41.185238232622275,391926,391926.0,10141.084974527359
392175.0,1575.0,249.0,4.338395654445395e-06,40.68881939773336,392175,392175.0,10147.204592466354
392424.0,1576.0,249.0,8.346006784926244e-16,41.835532761653816,392424,392424.0,10153.156471967697
392673.0,1577.0,249.0,5.91129907614249e-23,41.512855119703126,392673,392673.0,10159.154614925385
392922.0,1578.0,249.0,6.067580795547119e-10,40.81703408633822,392922,392922.0,10165.255009889603
393171.0,1579.0,249.0,19.226421111681496,43.25257153137411,393171,393171.0,10171.011893987656
393420.0,1580.0,249.0,8.695135858946114e-19,42.43918647318653,393420,393420.0,10176.87911438942
393669.0,1581.0,249.0,0.011774927305751068,40.74233078694505,393669,393669.0,10182.990694761276
393918.0,1582.0,249.0,1.3661051430797297e-43,42.408143220868034,393918,393918.0,10188.862209320068
394167.0,1583.0,249.0,6.207489196032614e-14,41.851625293315145,394167,394167.0,10194.81180024147
394416.0,1584.0,249.0,8.386140205539752e-32,42.33024272020755,394416,394416.0,10200.694120407104
394665.0,1585.0,249.0,1.9894584670599002e-29,40.635856308875894,394665,394665.0,10206.821714639664
394914.0,1586.0,249.0,2.971902498694493e-27,41.909981608483044,394914,394914.0,10212.763020515442
395163.0,1587.0,249.0,7.24690454262317e-08,40.66115385093065,395163,395163.0,10218.886801958084
395412.0,1588.0,249.0,0.9662297026904043,40.34004332420452,395412,395412.0,10225.059329986572
395661.0,1589.0,249.0,1.9192168138138572e-25,41.48345331730846,395661,395661.0,10231.061724185944
395910.0,1590.0,249.0,5.61446717990233e-32,41.357076660787584,395910,395910.0,10237.08246088028
396159.0,1591.0,249.0,0.5291716139804451,41.0226660093917,396159,396159.0,10243.15227842331
396408.0,1592.0,249.0,4.8644245114963706e-30,41.82996302645487,396408,396408.0,10249.104950904846
396657.0,1593.0,249.0,1.1142754901649169e-50,40.277738307507796,396657,396657.0,10255.287026882172
396906.0,1594.0,249.0,4.156450646463478e-14,40.46781740805364,396906,396906.0,10261.440065383911
397155.0,1595.0,249.0,6.676665068290317e-12,41.323973682292525,397155,397155.0,10267.46562385559
397404.0,1596.0,249.0,5.806273565232886e-10,40.69505345761466,397404,397404.0,10273.58430480957
397653.0,1597.0,249.0,3.93423107074832e-44,42.44561310560128,397653,397653.0,10279.450636386871
397902.0,1598.0,249.0,1.216998013652264e-09,40.33924400135388,397902,397902.0,10285.623286485672
398151.0,1599.0,249.0,1.904567635782878e-17,42.143762787309164,398151,398151.0,10291.531634807587
398400.0,1600.0,249.0,4.4510878949865854e-48,39.558499709650526,398400,398400.0,10297.826110601425
398649.0,1601.0,249.0,4.64324386027234e-06,41.43927159561926,398649,398649.0,10303.834904670715
398898.0,1602.0,249.0,1.797453097038682e-07,40.678003112833196,398898,398898.0,10309.956149816513
399147.0,1603.0,249.0,16.372198645350228,40.01063710087742,399147,399147.0,10316.1794962883
399396.0,1604.0,249.0,3.7645513175149886e-29,41.17183692923043,399396,399396.0,10322.2273209095
399645.0,1605.0,249.0,1.420298779289148e-49,41.68786506211078,399645,399645.0,10328.200283288956
399894.0,1606.0,249.0,1.9883438563826068e-19,41.02847089504604,399894,399894.0,10334.269240617752
400143.0,1607.0,249.0,2.6914302658212793e-11,8.624495645205748,400143,400143.0,10363.140496253967
400392.0,1608.0,249.0,1.013404276665415e-17,41.428259764818705,400392,400392.0,10369.150887489319
400641.0,1609.0,249.0,1.0200645265566757e-14,39.14878670183422,400641,400641.0,10375.5112388134
400890.0,1610.0,249.0,0.005026117922804533,39.83225521069302,400890,400890.0,10381.76245546341
401139.0,1611.0,249.0,2.622136317733546e-07,43.69798256886883,401139,401139.0,10387.460660457611
401388.0,1612.0,249.0,5.278501755256552e-12,41.408420702971405,401388,401388.0,10393.473930358887
401637.0,1613.0,249.0,3.7207936590182843e-10,41.01406806404669,401637,401637.0,10399.545018911362
401886.0,1614.0,249.0,4.3625850806564397e-47,41.66153019610343,401886,401886.0,10405.521757364273
402135.0,1615.0,249.0,5.0354255883389074e-09,40.446346500830124,402135,402135.0,10411.678062915802
402384.0,1616.0,249.0,1.4101612571808215e-25,41.73666476402646,402384,402384.0,10417.644040822983
402633.0,1617.0,249.0,9.310577684381089e-39,41.548076311039026,402633,402633.0,10423.637099027634
402882.0,1618.0,249.0,3.204395241860378e-09,41.43065099943875,402882,402882.0,10429.647143125534
403131.0,1619.0,249.0,8.442131619897825e-08,40.275208050123226,403131,403131.0,10435.82960677147
403380.0,1620.0,249.0,1.0196893050508118e-09,41.08389652577326,403380,403380.0,10441.89037656784
403629.0,1621.0,249.0,2.472132190823852,41.0464568041354,403629,403629.0,10447.956674098969
403878.0,1622.0,249.0,9.567603807774513e-21,40.515391502155026,403878,403878.0,10454.102488040924
404127.0,1623.0,249.0,16.08244400450094,40.830224528729865,404127,404127.0,10460.200911998749
404376.0,1624.0,249.0,0.17880197751141924,41.69321392726259,404376,404376.0,10466.173107862473
404625.0,1625.0,249.0,4.974145972140858e-10,41.65949443857542,404625,404625.0,10472.150137662888
404874.0,1626.0,249.0,1.3539611657762504e-30,40.85786814898877,404874,404874.0,10478.244436502457
405123.0,1627.0,249.0,3.219183643664323e-23,40.983997987652,405123,405123.0,10484.319978952408
405372.0,1628.0,249.0,2.091049906627127e-31,41.255232433501334,405372,405372.0,10490.35557794571
405621.0,1629.0,249.0,6.223446496583042e-07,41.45492737599762,405621,405621.0,10496.362102031708
405870.0,1630.0,249.0,3.1405114891031125e-31,41.20300100713198,405870,405870.0,10502.405352592468
406119.0,1631.0,249.0,2.40104830529751e-29,40.6310677186734,406119,406119.0,10508.533668756485
406368.0,1632.0,249.0,1.5445779807887537e-24,41.32102743821282,406368,406368.0,10514.5596575737
406617.0,1633.0,249.0,0.020105959246284163,41.823503723314175,406617,406617.0,10520.513248443604
406866.0,1634.0,249.0,2.6497962692344534e-10,40.516608065786095,406866,406866.0,10526.658877372742
407115.0,1635.0,249.0,5.331151752625454e-35,40.98852426795504,407115,407115.0,10532.733749389648
407364.0,1636.0,249.0,0.9420063830604729,40.80368477327401,407364,407364.0,10538.83614063263
407613.0,1637.0,249.0,0.0013841158774981106,42.66786594178504,407613,407613.0,10544.671914815903
407862.0,1638.0,249.0,6.6185110788691254e-15,41.81228509223786,407862,407862.0,10550.627103090286
408111.0,1639.0,249.0,2.0069356129657952e-44,41.89545248663937,408111,408111.0,10556.570469856262
408360.0,1640.0,249.0,5.291525661152904e-20,42.24398342343573,408360,408360.0,10562.464800834656
408609.0,1641.0,249.0,2.0392420029007258e-12,41.64539584016453,408609,408609.0,10568.443854093552
408858.0,1642.0,249.0,1.1821284670779768e-17,40.60192420105256,408858,408858.0,10574.576569318771
409107.0,1643.0,249.0,147.8829806234215,39.63674796264152,409107,409107.0,10580.858618974686
409356.0,1644.0,249.0,3.431647430705421e-27,43.88469082790105,409356,409356.0,10586.532580137253
409605.0,1645.0,249.0,2.2861220137315694e-10,42.121129488767814,409605,409605.0,10592.444103717804
409854.0,1646.0,249.0,11.657403524931294,42.829066748367566,409854,409854.0,10598.257912874222
410103.0,1647.0,249.0,8.843336277167606e-08,8.649017266346377,410103,410103.0,10627.047311782837
410352.0,1648.0,249.0,1.448143239851949e-10,41.157511698707545,410352,410352.0,10633.097240924835
410601.0,1649.0,249.0,3.423855614332142e-30,41.83111069953946,410601,410601.0,10639.04974937439
410850.0,1650.0,249.0,1.0311813186457186e-57,41.528104191720054,410850,410850.0,10645.045689821243
411099.0,1651.0,249.0,9.943295040224195e-29,41.50756562564869,411099,411099.0,10651.044597148895
411348.0,1652.0,249.0,3.606220543872271,42.12048735435631,411348,411348.0,10656.956211328506
411597.0,1653.0,249.0,1.2256419785319961e-59,42.57347797862117,411597,411597.0,10662.804923534393
411846.0,1654.0,249.0,3.024950014421639e-16,40.70763361801632,411846,411846.0,10668.921713590622
412095.0,1655.0,249.0,1.943052933131966e-36,40.73619504788342,412095,412095.0,10675.034214735031
412344.0,1656.0,249.0,6.944241520322877e-52,40.9245592058929,412344,412344.0,10681.11858177185
412593.0,1657.0,249.0,2.575348678095552e-12,41.09072593130709,412593,412593.0,10687.178344011307
412842.0,1658.0,249.0,1.1300345847963192e-21,40.030837623928065,412842,412842.0,10693.398549556732
413091.0,1659.0,249.0,1.7049802388316252e-30,41.498316376168724,413091,413091.0,10699.398794412613
413340.0,1660.0,249.0,1.4803523291281346e-27,40.97640656903643,413340,413340.0,10705.475462913513
413589.0,1661.0,249.0,4.8703140613871e-18,43.21369800584984,413589,413589.0,10711.237526655197
413838.0,1662.0,249.0,2.564898682997187e-48,41.11221658881032,413838,413838.0,10717.294121742249
414087.0,1663.0,249.0,2.901502867977115e-32,43.30845110564756,414087,414087.0,10723.043577671051
414336.0,1664.0,249.0,2.3444926635089483e-33,41.868705392450224,414336,414336.0,10728.990741729736
414585.0,1665.0,249.0,4.630085713149822e-31,41.64081132586125,414585,414585.0,10734.970453739166
414834.0,1666.0,249.0,1.2823648116035125e-24,41.460238025794325,414834,414834.0,10740.976207971573
415083.0,1667.0,249.0,3.4409679333341614e-26,42.2753257582642,415083,415083.0,10746.866169691086
415332.0,1668.0,249.0,5.101918731010729e-45,44.804050315950455,415332,415332.0,10752.42370390892
415581.0,1669.0,249.0,6.288932197032297e-21,42.64738293855909,415581,415581.0,10758.262281417847
415830.0,1670.0,249.0,2.0023439688828976e-25,41.52387730393669,415830,415830.0,10764.258831501007
416079.0,1671.0,249.0,0.0021577808034575294,40.18035370180307,416079,416079.0,10770.455891609192
416328.0,1672.0,249.0,2.038675756935879e-15,40.8124387426563,416328,416328.0,10776.556974172592
416577.0,1673.0,249.0,4.37996406347184e-40,41.99881239882649,416577,416577.0,10782.485714197159
416826.0,1674.0,249.0,2.856212662106025e-21,42.145977111314785,416826,416826.0,10788.393752336502
417075.0,1675.0,249.0,7.357342685977041e-21,42.14903196780022,417075,417075.0,10794.301362752914
417324.0,1676.0,249.0,1.3882653519670742e-53,41.92416738986855,417324,417324.0,10800.240658521652
417573.0,1677.0,249.0,6.352954330511852e-06,42.54710812088365,417573,417573.0,10806.092995643616
417822.0,1678.0,249.0,1.8427549737900335e-33,39.807342502294375,417822,417822.0,10812.34812450409
418071.0,1679.0,249.0,5.097221170124823,39.881612314606826,418071,418071.0,10818.591603517532
418320.0,1680.0,249.0,2.3131723659370147e-08,40.329034776524615,418320,418320.0,10824.765816450119
418569.0,1681.0,249.0,1.09929451669924e-06,41.3126733118578,418569,418569.0,10830.793023824692
418818.0,1682.0,249.0,2.2078173192726823e-44,41.124795307627444,418818,418818.0,10836.847765922546
419067.0,1683.0,249.0,1.5993634387153094e-44,40.60412153830578,419067,419067.0,10842.980149269104
419316.0,1684.0,249.0,5.300779728660447e-23,41.90527812728434,419316,419316.0,10848.922122240067
419565.0,1685.0,249.0,2.145812445488418e-23,40.71056920875182,419565,419565.0,10855.038470745087
419814.0,1686.0,249.0,6.162175724695913e-41,40.768653898822635,419814,419814.0,10861.14610528946
420063.0,1687.0,249.0,3.580463978199015e-48,8.512392268343214,420063,420063.0,10890.397577762604
420312.0,1688.0,249.0,7.935672988454152e-24,40.35075387764636,420312,420312.0,10896.568467855453
420561.0,1689.0,249.0,1.5473803605854564e-45,42.53532994945359,420561,420561.0,10902.422426223755
420810.0,1690.0,249.0,0.07018599313941766,40.56925425924425,420810,420810.0,10908.560079813004
421059.0,1691.0,249.0,5.17007946439946e-35,41.393689222513885,421059,421059.0,10914.575491428375
421308.0,1692.0,249.0,1.028043589172498e-40,40.62909190442986,421308,421308.0,10920.704112052917
421557.0,1693.0,249.0,12.45235516358188,40.46882569026538,421557,421557.0,10926.856995344162
421806.0,1694.0,249.0,12.553858998292112,41.32402273541653,421806,421806.0,10932.88254737854
422055.0,1695.0,249.0,2.5206124120223256e-28,41.549063106709404,422055,422055.0,10938.875463485718
422304.0,1696.0,249.0,15.914547558947053,41.885579377271156,422304,422304.0,10944.820231199265
422553.0,1697.0,249.0,5.9297466551267294e-33,41.76545629900624,422553,422553.0,10950.78209733963
422802.0,1698.0,249.0,6.858080283206605e-24,43.49746107650356,422802,422802.0,10956.506570339203
423051.0,1699.0,249.0,3.704413440972937e-06,40.383163282074996,423051,423051.0,10962.672507286072
423300.0,1700.0,249.0,19.249077554403094,39.2727264522806,423300,423300.0,10969.012786865234
423549.0,1701.0,249.0,5.026145533460468e-09,41.71553453179323,423549,423549.0,10974.981786966324
423798.0,1702.0,249.0,7.8995503746305635,40.96249493107696,423798,423798.0,10981.060524225235
424047.0,1703.0,249.0,7.31848849275961e-19,41.343731889037876,424047,424047.0,10987.083203554153
424296.0,1704.0,249.0,2.870387284473484e-29,41.91686636794021,424296,424296.0,10993.023534297943
424545.0,1705.0,249.0,9.099787968902347e-26,39.932734721819315,424545,424545.0,10999.259020805359
424794.0,1706.0,249.0,3.3259571103445986e-30,39.45471957021255,424794,424794.0,11005.570053577423
425043.0,1707.0,249.0,1.1033484000356408e-43,39.9189900914774,425043,425043.0,11011.80768752098
425292.0,1708.0,249.0,2.450637918060708e-15,40.359670167142355,425292,425292.0,11017.97721362114
425541.0,1709.0,249.0,2.809233682852087e-24,41.123656916374934,425541,425541.0,11024.032123804092
425790.0,1710.0,249.0,5.411369613054918,40.86467377590373,425790,425790.0,11030.125406980515
426039.0,1711.0,249.0,8.49549723914692e-21,41.22411299204796,426039,426039.0,11036.165563344955
426288.0,1712.0,249.0,2.0685908982736216e-27,41.35816086175064,426288,426288.0,11042.186141252518
426537.0,1713.0,249.0,6.407868869018111e-14,40.98389183955757,426537,426537.0,11048.261699914932
426786.0,1714.0,249.0,7.625092442398441e-20,40.08973348189775,426786,426786.0,11054.47276711464
427035.0,1715.0,249.0,5.20737650888726e-37,41.02495102374052,427035,427035.0,11060.542246103287
427284.0,1716.0,249.0,0.00046757274011593867,42.31416753722043,427284,427284.0,11066.426800727844
427533.0,1717.0,249.0,0.0005491013780483989,41.1665723150974,427533,427533.0,11072.475398778915
427782.0,1718.0,249.0,7.20746634042204e-52,42.206351698469696,427782,427782.0,11078.374986171722
428031.0,1719.0,249.0,35.50910527011597,40.07324799827855,428031,428031.0,11084.588608980179
428280.0,1720.0,249.0,0.001450194803800634,39.799334366950276,428280,428280.0,11090.844996213913
428529.0,1721.0,249.0,27.921056898816776,41.05435984973621,428529,428529.0,11096.910126209259
428778.0,1722.0,249.0,0.4304235913294636,40.85688993655726,428778,428778.0,11103.004570484161
429027.0,1723.0,249.0,1.789707219200261e-42,41.96268494049604,429027,429027.0,11108.938415527344
